is_closed,name,price,rating,review_count,categories,id
False,New Garden Restaurant,$,3.0,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}]",YfUEmkIqEj6wMquWLpkMAg
False,Santo Domingo Chimi,,4.0,1,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",ZkXqYgYlRwMnmSyDE_NK-w
False,US Fried Chicken,$,2.5,3,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",HGlim5u7lufSDOizLYsOWg
False,V & I,$$,4.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",tRcsW0RDJdg6SwCelMJYcQ
False,Peoples Healthy Eaters,,1.5,2,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",1_kRHQt8GysAGxELDt5Jxg
False,Crown Fried Chicken,$,2.5,7,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",0YpZMs43ji_ElPL0iKoJnw
False,Paradise Zelafel Juice Bar,,4.0,1,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",3AjUT0S38GxeYCGka2cZDg
False,Popeyes Louisiana Kitchen,$,2.0,4,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",HtGa3kOwbmjUUOsktc44TA
False,Crown Fried Chicken,$,2.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",WJ2pHBQaXso8xhEQSJliNw
False,Crown Fried Chicken,$,2.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",Ci9VHjHl4OMqUvH9A5vd1w
False,Crown Fried Chicken,$$,3.5,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",RWBZ2m-zqrOMnIqC-wWs9w
False,Shun Fat Restaurant,,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",4kpXzrXsDp4iFJ1GU96idg
False,Progreso,,4.0,2,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'latin', 'title': 'Latin American'}]",vqFVU-w7WNsUqS7i1CYWqg
False,Mi Parador,$$,1.5,6,"[{'alias': 'spanish', 'title': 'Spanish'}]",wcn0RFxvXxYGGNnAFof0DQ
False,Eastern Chinese Restaurant,$,3.5,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",3X3s7bu5GLBt-U_FlT36mQ
False,Chimi Mundo,,2.0,6,"[{'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",3Wn2thSXeUQ2AmTYOeVnfg
False,Te-AMO Deli Express,,3.0,2,"[{'alias': 'delis', 'title': 'Delis'}]",jt_jHjN7Ud_6vlv1JWndmQ
False,Joy Garden,$,3.0,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",puiokkdAPrqzw10gJQPotQ
False,KFC,,2.5,2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",e0mD6aKhfSiuKK_vVr3Xmw
False,Big Apple Kitchen,,2.0,4,"[{'alias': 'chinese', 'title': 'Chinese'}]",WoZ9Kyv-HGW6pYhc5lPT7w
False,Famous Deli & Mart,$,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4Sk-PPmOv-ZdlDWRGl9cdQ
False,Papa John's Pizza,$$,1.0,10,"[{'alias': 'pizza', 'title': 'Pizza'}]",O4ytvC2aDJs81Ifa_SkFeg
False,Fat Sam's Pizza,,3.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}]",K0NO9gTeTjp-BfKnzn9kJw
False,El Pilón Restaurant,$,2.5,2,"[{'alias': 'spanish', 'title': 'Spanish'}]",V-cDskaOPzQMjQYtLnPNLA
False,Stop Deli,,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",nMMBTSVSnWsLbRM4Y0L6Nw
False,Jamrock Jamaican Restaurant,,3.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",cm7CAjqo6dJHkUcUsz76rQ
False,Dream Street Caterers,,3.0,1,"[{'alias': 'cafes', 'title': 'Cafes'}]",ZQOxtY0l8nHEWT4kqpzr6g
False,Heng Shun,,3.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",6qR5GGsP8BkyMfOY3dpmmw
False,1590 Food Deli,,2.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",xK8Z6Kf9fKCIPKk0Echxdw
False,Sugarland Garden & Cafe,,3.5,2,"[{'alias': 'soulfood', 'title': 'Soul Food'}]",QHwphCzf0OKQAFwDdYAAlQ
False,Super Convenience Deli,,2.0,4,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'delis', 'title': 'Delis'}]",fZAlhNb11Xul_AJmPPjFcA
False,Sam's Deli & Grill,,3.0,1,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'delis', 'title': 'Delis'}]",CedSwAHOKrDT3H7mdYXbeQ
False,U S Fried Chicken,,2.0,2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pizza', 'title': 'Pizza'}]",OtcXuDYvHVjXlUh80l6eWw
False,Raydan Deli,$$,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",qh6o3qew5l4TLdOvV0b7cg
False,McDonald's,,1.0,3,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",wTK5ZsBCCrDipn9B1QLdpw
False,Number 1 Chinese Restaurant,,3.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",0CS5pojhWYe6o4iPCEwlFw
False,Crown Fried Chicken,$,1.5,6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}]",-Q6MrkgKlhMJPcu2Lddr5g
False,Nina's Deli & Grocery Corporation,,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",HTWquZsV414CWRjODHyyIA
False,Palace on Fulton Fried Chicken and Pizza,,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",xef1RC6-CtMo15Vg70F59g
False,Vanessa's Pizza,,3.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",Ok2yyuUyO6bKyKZDQQRuig
False,Day & Night Deli,,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",o9n98DoDlYLj8u05zkXtXw
False,Mon Hing Chinese Kitchen,,3.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",V41mH9Rb-uQbCunrI4t5VQ
False,Checkers Drive-In Restaurants,,2.5,3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]",BeNwDJTYZiRqmm-3UF_E4g
False,Crown Pizza & Chicken,,1.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",L3xyS7eqVpeeJLeH9XVfig
False,N Y C Fried Chicken & Pizza,$,1.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",yVeYzgiUY0_pJ2r4U7E6Mg
False,Pizza Hut,,1.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",YzV1lplN0A5jvCzTqE9o-Q
False,Utica Fried Chicken,,1.0,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",MA1l4cjiMMYJgcNHaMJCRg
False,East New York Deli & Grocery,,3.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",J7XjRWJhRfUFRizKQ_mC1Q
False,Crown Fried Chicken & Pizza,,1.0,2,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}]",cJ96sEMvYFCRokl_LZO8oA
False,Lebron Restaurant,,2.5,4,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",to_hmXb3Me-SZsiMfYuoGw
False,Puerto Plata Deli Pizzeria,,1.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",y3_L_Qdh-i9psgYZbBkdYg
False,Sajoma Pizzeria Restaurant NY,,1.0,3,"[{'alias': 'pizza', 'title': 'Pizza'}]",PGz-e10JJFVmaJPpW0nEkA
False,Crown Fried Chicken,$,1.0,2,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",zVoFMgcyCSDDPPjc1oJt5Q
False,Mr Kim Food,,2.5,2,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",viqJbJMnllbCX0tMGOdHOQ
False,Happy House,,2.5,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",y6qzHX0ttXBKvNepTxdi2Q
False,Crown Fried Chicken Pizza & Coffee Shop,,1.5,3,"[{'alias': 'pizza', 'title': 'Pizza'}]",vC84wSA4mfJQ621tQPpw0Q
False,Little Caesars,,1.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}]",Vfr318oCZ7uC6Pn8QHrpFA
False,Xin Wang Restaurant,,3.0,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",bTeuwfhCpR5Y5QBQDu7gyQ
False,Economic Deli Grocery,$,3.0,2,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'grocery', 'title': 'Grocery'}]",Dmpw91Z9n0cg9MKhy5xuOg
False,New Great Wall,$,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",2UZS9PL_dQ821S8koUMm5w
False,Peri Peri Grill House,$,5.0,15,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",KPGZ6zr6lUX9YROjGcUbtw
False,Sun Hing Chinese Restaurant,,2.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",0p5KiKhH3Rp583H_7gzDGQ
False,Sterling Restaurant,,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",5zqkmVgoBRP-mnHwGnTChw
False,Crown Fried Chicken,,3.0,1,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",NqlTqp4cM0YLWOglXf_VRg
False,Crown Fried Chicken & Pizza,,1.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'seafood', 'title': 'Seafood'}]",WM4YpuWzR0wV4hH_LKlUVg
False,Empire Kitchen,,3.5,3,"[{'alias': 'chinese', 'title': 'Chinese'}]",239gkHS4sotgrs7cK7QT-w
False,New Mr Hing,$,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",1F0eFt-a6KFnD2Cb4S4VAg
False,Crown Fried Chicken & Pizza,,1.5,5,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",SEpIwp6NK73ZEVbRYQPd4A
False,Super Deli & Grocery,,1.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",Zzdj7591jDN8JAHKiWtjHg
False,Subway,,1.0,1,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",CZDr5T6qXjRAZBAQaodiPg
False,La Nova Brick Oven Pizza,,5.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}]",g-Wk89t79HQqhXM06sv9Ug
False,Shop Fair Supermarket of Troy Ave,,1.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'meats', 'title': 'Meat Shops'}]",3pUw_98uwpkAl_tjt47CkA
False,Gold Star Deli & Grocery,,5.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",B2OFn3oyBJL6qq89thCe0g
False,New United Chinese Kitchen,$,1.5,2,"[{'alias': 'chinese', 'title': 'Chinese'}]",WmZKWXxdy2a4ATOVx9N4tA
False,Broadway Deli-cious,$,2.5,3,"[{'alias': 'delis', 'title': 'Delis'}]",mCDTUBqJFW9ABq7Nl0eoWA
False,Little Caesars,,1.0,2,"[{'alias': 'pizza', 'title': 'Pizza'}]",yORihzi0tALvCgBYIc0g1g
False,Rainbow Deli Supermarket,,2.0,1,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",80YeCtk9Rq5OKLqhwZo7EA
False,Fishnet 2,,1.0,2,"[{'alias': 'fishnchips', 'title': 'Fish & Chips'}]",to7BbHAjh9KOMnoNoOrA9A
False,David's Pizzeria Restaurant,,2.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}]",oOOj93655rAkh1msdNXshw
False,Krazy Pizza & Wings,,2.0,1,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}]",WYC5bDFrwYKsc36w3SWfUQ
False,Jim Bu Restaurant,,4.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",KaXG-p_sPPB2UAWa5NQhuQ
False,Brooklyn Pizzeria,,1.5,2,"[{'alias': 'pizza', 'title': 'Pizza'}]",TUkZVI_WpwLtF7a9NWACFA
False,Crown Fried Chicken Pizza & Coffee Shop,,1.0,1,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'pizza', 'title': 'Pizza'}]",HdnTRQ6VowhzeFdLN9x90w
False,King's Wok Kitchen,$$,4.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",G8X7pC73zCRUxRPo1ULnQA
False,New Sky Wok Restaurant,,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",Oli3ebtx5u1zOtTg2L-Uzw
False,J and R Jamaican American Restaurant,,3.0,1,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'soup', 'title': 'Soup'}]",yY-J4vTEGjqukMxTGorrTQ
False,Pier 11 Seafood,,5.0,1,"[{'alias': 'seafood', 'title': 'Seafood'}]",jjoplyW5ry4Hfd0YQ_PY8w
False,Cocoa Grinder,,5.0,1,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffeeroasteries', 'title': 'Coffee Roasteries'}]",6K8W908eulKlVpLX6fDSaw
False,Sukkr,,5.0,1,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'popupshops', 'title': 'Pop-up Shops'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",6CvgH8fTq9nouY2UBdioWg
False,Kam Long Kitchen,,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",1Bm0I04J2WI4viNX07_tAg
False,Kennedy Fried Chicken,,4.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",_GiLdO0vkJ94iPEBof-UBg
False,Three Sister Deil Grocery,,4.0,1,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'delis', 'title': 'Delis'}]",CQAO7UmKnKo_nsQkogacLg
False,Pizza & Kennedy Fried Chicken,,2.0,1,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",RlwoMqt0eNAMzJKFAAgmMw
False,Golden Billion Chinese Restaurant,,4.0,1,"[{'alias': 'chinese', 'title': 'Chinese'}]",skQAnVvpbSpb8zZ1zLDAJA
False,SandoBap,$$,4.5,2,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'poke', 'title': 'Poke'}]",DMqyqYGmgthNo-_g15SYaw
False,New Amby Deli,,3.0,1,"[{'alias': 'delis', 'title': 'Delis'}]",MSYXFTCsOT7Yx6yEUGN2Qw
False,Crown Fried Chicken,$$$$,1.0,1,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",zLEVbY0jN9UBzBP2_DkFOQ
False,Country Spice,,5.0,1,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",rZXY-nPf4l3M5gjS00nOfQ
False,Brooklyn Barista,,5.0,9,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",D8kLhn0QRqsMEaaRmq1v-Q
False,Mi Sabor Cafe,,5.0,1,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",pCATo1CMq7MGQFx5pddDxg
False,El Valle Restaurant,,1.0,1,"[{'alias': 'restaurants', 'title': 'Restaurants'}]",sk7MA1fmv5I4IiRQGp9oqw
False,Crown Fried Chicken,,1.5,4,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",Rl7CGxslRTQ1hF5GfvYXNw
False,Ave P Pizza & Deli,,1.0,1,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",r9DZ2QaxJXTYx0E3zXaxIA
False,Fabstylist Salon,$$$,4.5,176,"[{'alias': 'hairstylists', 'title': 'Hair Stylists'}, {'alias': 'wigs', 'title': 'Wigs'}]",Zv8b73o4DvKyh15bLZ-fhg
False,Seasons,$,5.0,42,"[{'alias': 'gardening', 'title': 'Nurseries & Gardening'}]",wY_5k83ZH7Shf_f_hEqk2w
False,Ozogeeks,$$,5.0,166,"[{'alias': 'mobilephonerepair', 'title': 'Mobile Phone Repair'}, {'alias': 'electronicsrepair', 'title': 'Electronics Repair'}, {'alias': 'mobilephones', 'title': 'Mobile Phones'}]",4mGynLrcCdypcx9lT7XmoA
False,Bohaus,$$,4.5,52,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'florists', 'title': 'Florists'}]",Tka9gs_RdLJ-8WBFDzq6SA
False,Bushwick Mattress Builders,$,5.0,29,"[{'alias': 'mattresses', 'title': 'Mattresses'}]",NIbGjgMaGdOL89bf0l7xYQ
False,Fulton Bicycles,$$,4.0,59,"[{'alias': 'bikes', 'title': 'Bikes'}]",gtftVWdYwAogNQcQH6NmFA
False,Harvest Cyclery- Vintage & Used Bicycle Shop,$,4.5,48,"[{'alias': 'bike_repair_maintenance', 'title': 'Bike Repair/Maintenance'}, {'alias': 'bikes', 'title': 'Bikes'}]",5PYiQIn1189UIZ2WHMVG0A
False,Mimosa Floral Design Studio,$$,4.5,41,"[{'alias': 'florists', 'title': 'Florists'}]",pUzDmc3fj5xGT3P_oA_F7g
False,Jordan Heads Brooklyn,$$$,4.5,10,"[{'alias': 'shoes', 'title': 'Shoe Stores'}, {'alias': 'sportswear', 'title': 'Sports Wear'}, {'alias': 'accessories', 'title': 'Accessories'}]",03Wu2BJ7UeweJH-yTOuvfw
False,Peace & Riot,$$,5.0,15,"[{'alias': 'homedecor', 'title': 'Home Decor'}, {'alias': 'furniture', 'title': 'Furniture Stores'}]",-mmUFcyb8DOyV62gZ4QKwQ
False,MG Pharmacy,$,5.0,28,"[{'alias': 'copyshops', 'title': 'Printing Services'}, {'alias': 'drugstores', 'title': 'Drugstores'}]",T5dUD9D8jNo5bxqrY4bZcA
False,Lori Gassie - Personal Stylist & Designer,$$,5.0,17,"[{'alias': 'personal_shopping', 'title': 'Personal Shopping'}]",rowL0Q5jfKperYVlMbOvkw
False,GG's Social Trade & Treasure Club,$$,4.5,22,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}, {'alias': 'womenscloth', 'title': ""Women's Clothing""}]",z68wollBGDPhHzvLWWFINg
False,Master Piece Vape & Smoke Lounge,$$,4.0,30,"[{'alias': 'vapeshops', 'title': 'Vape Shops'}, {'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}]",xOO-SuSQQwyuj62ItsO_mQ
False,Broadway Krown True Value Hardware,$,4.0,20,"[{'alias': 'buildingsupplies', 'title': 'Building Supplies'}, {'alias': 'hardware', 'title': 'Hardware Stores'}, {'alias': 'paintstores', 'title': 'Paint Stores'}]",JuOM3K1Wj8FZu_Qz2GWngQ
False,Perspective Family Eyecare,$$,4.5,28,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",yLCG9Azp2sNt0nsGKw73Pg
False,Medina Silk Screen Printing,,4.5,15,"[{'alias': 'screen_printing_tshirt_printing', 'title': 'Screen Printing/T-Shirt Printing'}, {'alias': 'custommerchandise', 'title': 'Customized Merchandise'}, {'alias': 'screenprinting', 'title': 'Screen Printing'}]",yNmIPQVvxgWbeZvqb5XD6g
False,Erica Muniz Styles,$$,5.0,7,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'blowoutservices', 'title': 'Blow Dry/Out Services'}, {'alias': 'wigs', 'title': 'Wigs'}]",MEl8LodOQx6BosBKx68BTA
False,Artist & Craftsman Supply Bushwick,$$,5.0,8,"[{'alias': 'artsupplies', 'title': 'Art Supplies'}, {'alias': 'toys', 'title': 'Toy Stores'}]",tN-Hih0PBNPG-ZT4SNBsMQ
False,OCTOBERglory,,5.0,9,"[{'alias': 'wigs', 'title': 'Wigs'}]",_XNsFQW8zBV3_U3YSXz85Q
False,The Lions Den,$,4.5,11,"[{'alias': 'furniture', 'title': 'Furniture Stores'}, {'alias': 'reupholstery', 'title': 'Furniture Reupholstery'}, {'alias': 'refinishing', 'title': 'Refinishing Services'}]",ONr7ESHSv6Cw7h_nOpVxwA
False,JZ Optical Express,$,4.0,14,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}]",BSpf4go9wKqH6H3-XpT3lQ
False,Butterfly 7,$$,5.0,7,"[{'alias': 'toys', 'title': 'Toy Stores'}, {'alias': 'bookstores', 'title': 'Bookstores'}, {'alias': 'artsandcrafts', 'title': 'Arts & Crafts'}]",G2Vr6ok3hEY4fwsQ8LGQCw
False,The Vanity Box,$$,4.0,66,"[{'alias': 'wigs', 'title': 'Wigs'}, {'alias': 'hair_extensions', 'title': 'Hair Extensions'}]",Du45_vjORnJOL_CJd7qMYg
False,Keita West African Market,$$,4.5,10,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",dnRTD215oiJJmv_MN_U6iQ
False,Flowers For All Occasions,$,4.0,22,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",ngayYM5gI_xt9xjQ5NrqDw
False,"Nur Jahan Fabrics, LLC",$,4.5,13,"[{'alias': 'fabricstores', 'title': 'Fabric Stores'}]",HUYXJP12Fz4mg83f0e3PjQ
False,Nicholas Brooklyn,$,5.0,9,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}, {'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'homedecor', 'title': 'Home Decor'}]",egXI2-vydZqnrKVD2tJjDg
False,Moor Unlimited,,5.0,3,"[{'alias': 'lifecoach', 'title': 'Life Coach'}, {'alias': 'healthtrainers', 'title': 'Trainers'}, {'alias': 'cookingclasses', 'title': 'Cooking Classes'}]",alCK2J6EBvifZus5SvwCTA
False,Bushwick Post,$,4.5,12,"[{'alias': 'mailboxcenters', 'title': 'Mailbox Centers'}, {'alias': 'shipping_centers', 'title': 'Shipping Centers'}, {'alias': 'packingsupplies', 'title': 'Packing Supplies'}]",TFU8zWF2gdJzTIpmqWtzcg
False,Her Imports,$$$,3.5,35,"[{'alias': 'hair_extensions', 'title': 'Hair Extensions'}, {'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",FPRUaFc75Alplc1PNRaI6Q
False,Nicholas Brooklyn,$$,4.0,23,"[{'alias': 'accessories', 'title': 'Accessories'}, {'alias': 'media', 'title': 'Books, Mags, Music & Video'}, {'alias': 'homedecor', 'title': 'Home Decor'}]",32obJvbEirQOEkYQJnY5dg
False,Brooklyn Sports Shop,$$,4.0,24,"[{'alias': 'sportgoods', 'title': 'Sporting Goods'}]",ykyD7pSkweOVir0631QXZw
False,Central Ave Pharmacy,$,5.0,13,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",QU6N6JuPkYnwuQ7iN_Z5Pg
False,Willoughby General,$$,4.5,23,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]",M_ldoaPR-pZlrnO47jDpPA
False,Alter Image Salon,$$,4.0,6,"[{'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'wigs', 'title': 'Wigs'}]",qpIahwlf3RSvAI4sHEexjw
False,The Meat Market Brooklyn,$,4.5,23,"[{'alias': 'vintage', 'title': 'Used, Vintage & Consignment'}]",Iw4GDR5pZYQ7O_AEiFsHCg
False,Gena Care Pharmacy,$,4.5,4,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",v_4jBWZiOrLTwYd6yW2XXQ
False,Lester's Fabrics,$,3.5,11,"[{'alias': 'fabricstores', 'title': 'Fabric Stores'}, {'alias': 'partysupplies', 'title': 'Party Supplies'}]",nUz4xnZi5N-Q48BsepKoRQ
False,Jefferson Hardware Plus More,$$,5.0,6,"[{'alias': 'hardware', 'title': 'Hardware Stores'}, {'alias': 'homedecor', 'title': 'Home Decor'}, {'alias': 'electronics', 'title': 'Electronics'}]",7uNx09rDbSKhwm3KvQ8Afw
False,Laurissa Jane Music Studio,,5.0,3,"[{'alias': 'musicalinstrumentsandteachers', 'title': 'Musical Instruments & Teachers'}]",Q-JvVEMNtD9dSEScOSMRdg
False,Northern Lights Records,$$,4.5,7,"[{'alias': 'vinyl_records', 'title': 'Vinyl Records'}]",xahPXiIevF9K_sL7TMZ2Dg
False,NOVA,$$,5.0,18,"[{'alias': 'cosmetics', 'title': 'Cosmetics & Beauty Supply'}]",wvbgfxlHJBRq6i4j3O_YUA
False,Fine Care Pharmacy,,4.5,6,"[{'alias': 'drugstores', 'title': 'Drugstores'}]",v7AznmsKb0-rFywVEKF_FA
False,I Like Mikes Mid-Century Modern,$$,5.0,6,"[{'alias': 'furniture', 'title': 'Furniture Stores'}, {'alias': 'homedecor', 'title': 'Home Decor'}, {'alias': 'antiques', 'title': 'Antiques'}]",u_ldt_XfMsAre2XbcADmYg
False,Richard Beavers Gallery,$$,3.5,8,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'framing', 'title': 'Framing'}]",9t3PQh0H7xLIjrPMga7Fow
False,Broadway Lumber,$,4.5,10,"[{'alias': 'hardware', 'title': 'Hardware Stores'}]",B_hgsn_bNXG8e47lQ4kUEQ
False,The Living Gallery,$,4.5,9,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'theater', 'title': 'Performing Arts'}]",PzKjWVAZZGmkG6tbsMCIrQ
