is_closed,name,price,rating,review_count,categories,id
False,Jeff J Mollins,,4.0,3,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}, {'alias': 'occupationaltherapy', 'title': 'Occupational Therapy'}, {'alias': 'medcenters', 'title': 'Medical Centers'}, {'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",wtNopFY2ybprzk4FuEbWJQ
False,"Matthew J Lane, MD",,2.5,4,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",E-GTLhEvVZiOpA9SJnvn1Q
False,DNA Optics,$$,5.0,2,"[{'alias': 'opticians', 'title': 'Eyewear & Opticians'}, {'alias': 'optometrists', 'title': 'Optometrists'}]",d3g3qcKhXXlgGOvGGkJkmw
False,"Hudecz Joy, DDS",,2.5,7,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",dzF_RBkGXnPbYTlkTmH-pg
False,"David G. Inwood, MD",,5.0,2,"[{'alias': 'psychiatrists', 'title': 'Psychiatrists'}]",7KG1tBlupy9IkV2syBuu0w
False,Mindlin Mitchell DDS,,5.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",iLjgvdayz6bQnLS3dwe9sQ
False,First Class Physical Therapy,,5.0,1,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",E-vsoJUUG-6ZNXYkYsRAGQ
False,"Ewa Tracz, DDS - Heights Dental",,5.0,3,"[{'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'endodontists', 'title': 'Endodontists'}]",A8O_pkOyxbqa4nv_ZHBgeA
False,"Robert Rainer, MD",,2.0,12,"[{'alias': 'physicians', 'title': 'Doctors'}]",T6453G9YTZXsEYh5IyjqFw
False,Metro SportsMed - Brooklyn Heights,,5.0,4,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",52a_Anqhc8s9LPicAgMUJA
False,Brooklyn Dermatology,,3.0,17,"[{'alias': 'dermatology', 'title': 'Dermatologists'}]",-WI7QeE_7qNVh9wQVeiwCw
False,Berman Sandra M MD,,3.0,10,"[{'alias': 'physicians', 'title': 'Doctors'}]",LLTOzxiynOUC7Ld1aBSfoA
False,My Pregnancy Place,,1.5,12,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",RnxH0MWLxUXGlgMBDCzmAw
False,Metrotech Dental Care,,3.5,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",57SyBwgfKxzv77w5MNcMHA
False,Soul of Lotus Acupuncture,,5.0,5,"[{'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",1f7rf7gfmo-or3AK4H7cDA
False,Emèlle Restorative Medicine,,5.0,3,"[{'alias': 'naturopathic', 'title': 'Naturopathic/Holistic'}]",yzCQaSai4p0RhEOUYuTqsQ
False,"Fooladi Baharak, DDS",,5.0,1,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",4MnQQg_kIZV1cnN1tJa_6w
False,Atlantic Dental Care PC,,5.0,4,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",0j6nUTG7OEvb8nKCijedvg
False,La Lune Healing,,5.0,1,"[{'alias': 'reiki', 'title': 'Reiki'}]",H8LJtVEjjYI0tjr_NPWxXw
False,"Jennifer Hunter, MA, CCC-SLP",,5.0,2,"[{'alias': 'speech_therapists', 'title': 'Speech Therapists'}]",cQ0gDqCMNKKqCANuQL09sQ
False,Doyle Cheryl MD,,4.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",-Agf8OH9QhAcJZqvIMvDGg
False,"Ella L Harris , LCSW",,2.0,4,"[{'alias': 'psychiatrists', 'title': 'Psychiatrists'}]",V0GfhFkAhfqrsBe5dRUwEQ
False,NYU Langone Brooklyn Heights Medical,,2.5,3,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",vZopa_xq68lNVWkcn0Zj3g
False,"Katerina Silverblatt, MD",,3.5,8,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",cX5ZJBbm_HdG20SEbihVaQ
False,"Day Plastic Surgery - Dr. Norman Bakshandeh Day, FACS",,4.0,1,"[{'alias': 'plasticsurgeons', 'title': 'Plastic Surgeons'}]",fAV5ElHG8FW46CRVXA5LRw
False,"Jill Pentecostes, MD",,5.0,1,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",YS7rzsTW6ry3iBPxwEfGpw
False,TBHC Dentistry and  Oral & Maxillofacial Surgery,,5.0,2,"[{'alias': 'oralsurgeons', 'title': 'Oral Surgeons'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",7k8gi6LzVKAgrx82aoNm8Q
False,AdvantageCare Physicians,,2.0,5,"[{'alias': 'physicians', 'title': 'Doctors'}, {'alias': 'urgent_care', 'title': 'Urgent Care'}]",cZmebgzrJIDpBP6fK8IudQ
False,Memorial Sloan Kettering Brooklyn Infusion Center,,4.5,5,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'oncologist', 'title': 'Oncologist'}]",aAhwldrkTB_u6-jE-XR4tA
False,Diagnostic Cardiology Associates PC,,4.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",Q_8oSPEEIEqCZL_QlhG77g
False,Tatem Acupuncture & Wellness,,5.0,2,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",Ii2HKvGclvOLSv3oFzEv_w
False,Orchid Gynecology Practice,,5.0,2,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",k2Bg8EbmWNGpqCRvWdsd3w
False,Cohen Rory S Dr,,3.5,2,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",Gqg53q19KzbHsawqCenrRw
False,Metropolitan Dental Associates,,1.5,25,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",Xr0youu3CqERnPrACChPuw
False,Blue Phoenix Wellness,,5.0,2,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'weightlosscenters', 'title': 'Weight Loss Centers'}, {'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",m5uHtvAE2BlbtC86FpaIQQ
False,MIC Womens Health Services,,3.0,2,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",yoBjWp_MiwfO5OZjhNRnMA
False,New York City Spine,,4.0,3,"[{'alias': 'spinesurgeons', 'title': 'Spine Surgeons'}]",11qbGXZkCQfJSz1kV9xw-g
False,New Directions,,3.5,3,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",IkhT3Og0-jxV-Jn2zQSb-Q
False,Biota Acupuncture,,5.0,3,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",u2cqftPgUTmiS4LFx2yWig
False,Cannabis MD,,5.0,1,"[{'alias': 'cannabisreferrals', 'title': 'Medical Cannabis Referrals'}]",Uh-QkUicZzFAktlPN_NWKw
False,"Downtown Brooklyn Dental, PC",,4.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",DheOaTlFpi9W9AVOhi1SCw
False,Fulton Eyes,,3.0,3,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",3E3MegN0Mrr48Ps-b1_GKw
False,Boerum Hill Chemist,,5.0,2,"[{'alias': 'pharmacy', 'title': 'Pharmacy'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",K6yQT-L5OYu_Hs084sxDgQ
False,Claude Family Dentistry,,5.0,2,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",ntyTKMjwKuT1lJOblQiIBQ
False,Ijutsu AMT,$$,5.0,1,"[{'alias': 'massage', 'title': 'Massage'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}]",ztuBXsHzFmG3MgI49PLqkw
False,Family and Union Dental,,5.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'endodontists', 'title': 'Endodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",uKMRoc3GuzamDc-TUBV8jw
False,"Abraham Freilich, MD, FAAD",,1.5,15,"[{'alias': 'dermatology', 'title': 'Dermatologists'}]",vKwy_bhlN76CDnAHE3CyVA
False,Freilich Abraham & Frank Lawrence MD,,2.0,5,"[{'alias': 'dermatology', 'title': 'Dermatologists'}]",ujAjQJj5ZllnVAKWWRw5Eg
False,Hot Stone Bodywork Ny Inc,,3.5,3,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'acupuncture', 'title': 'Acupuncture'}]",dhLTtFaKKZ37-xoIEZbwoA
False,Energy Healing with Pamela,,5.0,7,"[{'alias': 'reiki', 'title': 'Reiki'}]",k2Vdn52y28sa4jGkAguupg
False,AdvantageCare Physicians,,2.5,7,"[{'alias': 'physicians', 'title': 'Doctors'}]",Qj0N-bi6WNqOKvmyJ_Cu4w
False,"Veeramachaneni Sai, MD",,1.5,5,"[{'alias': 'physicians', 'title': 'Doctors'}]",jYawpwC5IiPVqW6PIPCuiw
False,"Levingart Garry, DDS - Central Park Dentists",,2.0,11,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",yJxF6M53-OrXRdAZC1zL0g
False,ReMASS,,4.0,3,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",vYnE6D2Jml054SwTDKmFXw
False,Dr Irina Kaylakova,,2.5,3,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",auKAJfTuL16Q6Mih5KnVBQ
False,"Hudecz Joy, DDS",,2.5,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",G6qj0RN1aisZLSRpfDndWQ
False,Community Counseling and Mediation,,3.0,5,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}, {'alias': 'mediators', 'title': 'Mediators'}]",hBboQnoNyxsA9C7vTpv8WQ
False,Haven,,5.0,3,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'reiki', 'title': 'Reiki'}]",EuM_kA6WPnwPPEg2VZfv6A
False,Empire Chiropractic & Wellness,,3.0,2,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",_iCEgqmaJbP1hKTxFcjyTw
False,Cosmetic & Laser Dental Studio,,2.5,2,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'skincare', 'title': 'Skin Care'}]",Z9nSQZT-QHg8Gr0cGMo3Nw
False,"Pacific Dental Care, PC",,3.0,6,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",sjBQh8ZI6LRovHtE5wx4NA
False,Central Park DentistS,,3.5,4,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'oralsurgeons', 'title': 'Oral Surgeons'}]",v0BJnh3Fsgt7kS3gRsf9YA
False,Brooklyn Hospital Center,,3.0,12,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",krbLMcy-_pShtdveLwzYbA
False,Good Luck Zhang,,3.0,1,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",TRzEqXu4O6ojARFdXcS6hg
False,Rosetta Care of Brooklyn,,5.0,6,"[{'alias': 'homehealthcare', 'title': 'Home Health Care'}]",MZx7dfZLqL4piftoDBD9hQ
False,Bond Victoria Dr,,2.0,5,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",b9BsereGG8syxkkvFSwivg
False,Park Slope Chiropractic & Wellness,,4.5,3,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",pwk9ELaibwTbxT2WFkvxEw
False,DUMBO Women's Fitness,,5.0,1,"[{'alias': 'healthtrainers', 'title': 'Trainers'}, {'alias': 'nutritionists', 'title': 'Nutritionists'}]",O02--2gco8otAN5eEU9Y8Q
False,Staywell Medical Group,,1.0,4,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",as0HT6U2P62uU7-mckeF6Q
False,"Petros Efthimiou, MD",,2.5,3,"[{'alias': 'rhematologists', 'title': 'Rheumatologists'}]",FeNxgdsmK6ytDwkKyTNtzg
False,"Emmanuella Cherisme, MD",,1.5,6,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",pVdK7A9i5LHoS7Tn1cqP5A
False,Eyes & Optics,,3.0,9,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",FYfQPkBq1qRDrmxZ2-44SA
False,Brooklyn Hospital,,5.0,1,"[{'alias': 'urgent_care', 'title': 'Urgent Care'}, {'alias': 'neurologist', 'title': 'Neurologist'}, {'alias': 'medcenters', 'title': 'Medical Centers'}]",OhDWO_rAaHKkzNgmJ2Xd5g
False,"Niru Somasundaram, NP",,3.5,3,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",ilpIkw0yAjHNikKKqkXBNA
False,Visionary V,,5.0,2,"[{'alias': 'reiki', 'title': 'Reiki'}, {'alias': 'lifecoach', 'title': 'Life Coach'}]",UtZLd17KWwIYoNa8ulpDNg
False,Professional Gynecological Services,,1.5,10,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",c3h6uYwc94vZ-Q0hVSxUZQ
False,Atlantic Dental Center,,1.5,11,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}, {'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}]",DnEANekcSHACeL4WhQYoXg
False,"Dogan Ozgen, MD",,2.0,7,"[{'alias': 'cardiology', 'title': 'Cardiologists'}]",CZdIH3B6Qo5_ifZwaHXCAg
False,Lenox Hill Radiology,,2.0,9,"[{'alias': 'diagnosticimaging', 'title': 'Diagnostic Imaging'}, {'alias': 'radiologists', 'title': 'Radiologists'}]",ZhI4vYmMyWmmyOmLjAEO0w
False,"Debbie Glass, MD",,2.0,1,"[{'alias': 'internalmed', 'title': 'Internal Medicine'}]",HY40_lqR5G5d_U_0XHOzEg
False,"Jaquelline Perlman, MD",,1.5,3,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",w-8faEpX4CqiDJYCbhewBg
False,"Michael Amoashiy, MD, PhD",,2.5,5,"[{'alias': 'neurologist', 'title': 'Neurologist'}]",n7-CH1gDwGCPNebrW49xIA
False,Fields of Qi Acupuncture,,5.0,1,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}]",A-eLA_gZG9aDvIA1Xzph0w
False,Family Foot Care Group,,1.0,4,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",AtMyJglrRLVEfPlv4xWkFA
False,One On One Physical Therapy & Occupational Therapy,,5.0,3,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'sportsmed', 'title': 'Sports Medicine'}, {'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}]",k--oUBBNKIkG7eIYy4tk3Q
False,Cobble Hill Nursing Home,,2.5,5,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",_mhJbrQoL9mB-7rAX9qgiQ
False,Reproductive Specialists of NY,,1.0,3,"[{'alias': 'fertility', 'title': 'Fertility'}]",JH5Z3dyYX6tzf9gN_HTLzg
False,King'asia Wekesa MD PC,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",kTgMO296lYcCkiwYwdQOfQ
False,"Mathew Lefkowitz, MD",,2.0,3,"[{'alias': 'physicians', 'title': 'Doctors'}]",2Gu4AE7BbET6BzDnFpnREg
False,"Svetlana Monastyrskaya, DDS - S & Y Dental",,2.5,3,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'orthodontists', 'title': 'Orthodontists'}]",USiWe-o-zD0H8GfEHO046g
False,Brooklyn Retinal Vascular Center,,1.0,1,"[{'alias': 'retinaspecialists', 'title': 'Retina Specialists'}]",xnT7pH3e5B5My-SKjayn1w
False,Free Abortion Alternatives,,2.5,4,"[{'alias': 'diagnosticimaging', 'title': 'Diagnostic Imaging'}, {'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",bM0uvkGm80JpNsEnhKphgg
False,"Kolin Irwin, DDS, PC",,3.0,2,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",zGnetV2r8BoQvSBcXwakJA
False,Lefkowitz Mathew MD,,1.0,2,"[{'alias': 'physicians', 'title': 'Doctors'}]",UDAJLaiwXe9D8xRir72lWg
False,Abortos NYC,,1.0,1,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",f12ukAxXozW_bRfFh85Mhg
False,Vinas Sonia MD,,5.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",Tk7yeJN69-QJZ7nDhHeAUA
False,"Martin Greenberg, DDS",,5.0,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",YzX7KsdwVpwmCIBnKKyVng
False,"Finkelman Martin, MD",,2.5,3,"[{'alias': 'physicians', 'title': 'Doctors'}]",NUMw8ALGNPaLcktXEMMJ8A
False,Dr. Wendy-Ann Olivier,,3.0,2,"[{'alias': 'cosmeticsurgeons', 'title': 'Cosmetic Surgeons'}]",pq4OLD7I4adTXh9I8DCReQ
False,"Jonathan A Spitz, Chiropractor",,1.0,1,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",gWPZ6Haxd4H639aV_KXE6g
False,"Pamela Lawton, Occupational Therapist",,4.0,4,"[{'alias': 'occupationaltherapy', 'title': 'Occupational Therapy'}]",was5cVbboUxl4wLHCaYWvA
False,Mobile Health,,1.0,1,"[{'alias': 'laboratorytesting', 'title': 'Laboratory Testing'}]",IeQcoz03QnYLLE-M739pig
False,Tangled In Lice - Battery Park City,,5.0,2,"[{'alias': 'liceservices', 'title': 'Lice Services'}]",ef9dlJC8qjm21R_xNk7yXg
False,"David H Goddard, MD FRCP FACP - Weill Cornell Medicine",,3.0,2,"[{'alias': 'rhematologists', 'title': 'Rheumatologists'}]",o6_Ze2yBAgK9Q_YsmWku9g
False,Weiser Robert K MD,,1.0,2,"[{'alias': 'physicians', 'title': 'Doctors'}]",Yu2VfT69A9kDeNzJCMzx-A
False,Jasty Babu N & Manvar Buddahbev MD,,4.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",fqnDlNquJRoZqj3ARYZ7Gg
False,Atlantic Dental,,1.0,4,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}, {'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}]",y27rxAZCW9jS2YtkaZwD1w
False,Brooklyn Hospital Center,,4.0,1,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",Y3WCa4HYWZXOVvQY6gj0LQ
False,Park Avenue Trauma Associates,,3.0,4,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}, {'alias': 'spinesurgeons', 'title': 'Spine Surgeons'}]",yn5ALQdGpAfa4d2a5qke2A
False,"Leon Nitkin, MD",,2.5,3,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",ttK8tnRRRmnRpql7h15xPQ
False,Avram M M MD,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",RUukRZcDgl6Hugxd8TRBMA
False,Maria R. Burgio,,1.0,1,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",48_zWiLOSrTgpZinOuA_fw
False,Hopkins Center for Rehabilitation & Healthcare,,1.5,7,"[{'alias': 'homehealthcare', 'title': 'Home Health Care'}, {'alias': 'rehabilitation_center', 'title': 'Rehabilitation Center'}]",YDkY-vtCo-Kttjh8WAn9_w
False,Brooklyn Hospital,,3.0,2,"[{'alias': 'urologists', 'title': 'Urologists'}]",cRsBxfxbb7RC-TTapNZu1Q
False,Pearson Professional Center's,,2.0,5,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",NXuLUqsB7EqMj6e7Koi7uw
False,Metropolitan Dental Associates,,2.5,3,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",ZTOO4maJVjId7uJYIbe0kA
False,Goldsmith Ari MD,,1.0,2,"[{'alias': 'physicians', 'title': 'Doctors'}]",SZ2fogeqvWT1njBvMa0nEg
False,New York House Call Physicians,,5.0,1,"[{'alias': 'familydr', 'title': 'Family Practice'}, {'alias': 'homehealthcare', 'title': 'Home Health Care'}]",yInwhk7JOyrsHGvxr8j0UQ
False,Manhattan Footcare,,2.0,3,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",qGfVmB_0OJaBTH0idyZ_Ug
False,"Phyllis Rabine, LMSW, EMDR-T",,1.0,1,"[{'alias': 'health', 'title': 'Health & Medical'}]",6ZnVjuTb6yZSU_dAptu9Ag
False,Macy's Footcare,,1.0,2,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",u_ePBSs9xcC861eSnK6nqA
False,Metrotech Dental Associates,,1.0,3,"[{'alias': 'endodontists', 'title': 'Endodontists'}, {'alias': 'periodontists', 'title': 'Periodontists'}]",PCg5VPeleV2A9FJK0LcTHQ
False,The Brooklyn Hospital Center,,2.5,2,"[{'alias': 'hospitals', 'title': 'Hospitals'}]",uXuk7IKGICATYTmH0qCL7A
False,Knobler Joanna MD,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",0JmGCE05v7e8xwrsAMLNIg
False,Clear Connections Coaching,,5.0,2,"[{'alias': 'lifecoach', 'title': 'Life Coach'}, {'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",wimbvkiOHTPfF2vXT_tWiA
False,"Jennifer C Joseph, PsyD,CGP",,5.0,1,"[{'alias': 'psychologists', 'title': 'Psychologists'}]",ZIhG8FTe1xs9jRxAJDOHMw
False,The New York Forensic Mental Health Group,,1.0,1,"[{'alias': 'diagnosticimaging', 'title': 'Diagnostic Imaging'}]",26xbjynm_JQ3MzfGr1JzYw
False,Tranceformation,,5.0,2,"[{'alias': 'hypnosis', 'title': 'Hypnosis/Hypnotherapy'}, {'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",89Qxt8kCKhXAguoeDj6ppw
False,FERRIERI G ANGELO,,5.0,3,"[{'alias': 'chiropractors', 'title': 'Chiropractors'}]",Yzs86steiouPlQKnWWcpNA
False,African American Advanced Psychotherapy,,5.0,1,"[{'alias': 'physicaltherapy', 'title': 'Physical Therapy'}]",KcPwqMIvzlLXpzQZr1NGYA
False,Sight N Style Optical,,3.0,3,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",iMoPpxCHFxdnfCPibj8dSQ
False,"Aaron Mandel, OD",,1.0,1,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",Gx6013PiS76ZvJKXk_BCGQ
False,Klein Laura DDS,,2.5,2,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",Te7mAnorcrTcsHGqbhSNiA
False,"Fong Lee , MD",,1.0,1,"[{'alias': 'familydr', 'title': 'Family Practice'}]",VkeMXcDWksvKhkdxbsWHvQ
False,Brooklyn heights oral surgery,,3.5,3,"[{'alias': 'oralsurgeons', 'title': 'Oral Surgeons'}]",tOL89eo_rFk6MvBEiKYmuQ
False,Reyes Reneida Pediatric Dentistry,,3.0,4,"[{'alias': 'pediatric_dentists', 'title': 'Pediatric Dentists'}]",KeeS9MDyQHKJuJAtQ1xuJA
False,Urbano Herman Dr,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",8WZ8ZgVfyDCbyg9Dp4ebpQ
False,Cadman Family Health Center,,3.0,2,"[{'alias': 'medcenters', 'title': 'Medical Centers'}]",KQMkUT2RpTs9XAp4VKuK4w
False,Essential Acupuncture & Wellness,,5.0,3,"[{'alias': 'acupuncture', 'title': 'Acupuncture'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'tcm', 'title': 'Traditional Chinese Medicine'}]",y5wgxThXFakO1PgqAERM0A
False,Brooklyn Women's Pavilion,,2.5,3,"[{'alias': 'obgyn', 'title': 'Obstetricians & Gynecologists'}]",eUC0NcoXs16hdIXJmSkoKA
False,"Patricia Kavanagh, MD",,4.0,2,"[{'alias': 'neurologist', 'title': 'Neurologist'}]",M_BIyBxwQ7QAJKzf1CquVQ
False,UPB-Brooklyn ENT,,5.0,1,"[{'alias': 'earnosethroat', 'title': 'Ear Nose & Throat'}]",TTBQlVQg0mISuObbrWxMhg
False,The Spa at Equinox,,5.0,1,"[{'alias': 'spas', 'title': 'Day Spas'}, {'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'skincare', 'title': 'Skin Care'}]",rLuZTNnJklVRDqxCfGvfCg
False,Dr. Minnie John,,1.0,1,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",Verodsxmz0TrINPlI9AZxg
False,"A Paul Vastola, MD, FACS",,1.0,1,"[{'alias': 'earnosethroat', 'title': 'Ear Nose & Throat'}]",v-3_sfIGfoSNgnfnLNMfIA
False,ASA College Massage Therapy Clinic,,5.0,2,"[{'alias': 'massage_therapy', 'title': 'Massage Therapy'}, {'alias': 'massage', 'title': 'Massage'}, {'alias': 'massage_schools', 'title': 'Massage Schools'}]",DV1OJlY5HffpZ7QXuVOO6A
False,Cobble Hill Gynecology,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",-HqHSKLO4hL6dRXNwGtzfw
False,Safe Horizon,,3.0,2,"[{'alias': 'c_and_mh', 'title': 'Counseling & Mental Health'}]",J1b7utiNW_WpIiDf_zFGVg
False,Borriello Raffaele,,1.0,1,"[{'alias': 'familydr', 'title': 'Family Practice'}]",XFPvUo6aN8DUSq_BDUssKQ
False,Smile Direct Club,,3.5,3,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}, {'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}]",EMCyChw0eJRzk_Hjyu35VQ
False,Heart to Heart Home Care,,1.0,1,"[{'alias': 'homehealthcare', 'title': 'Home Health Care'}]",BLJvtqfdmS0XKrG2p7NETQ
False,"Stephanie Carter-Robin, DPM, PC",,1.5,5,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",OrIUU9r7jcYB9EYTDuesVw
False,Metrotech Smile Dental,,1.0,1,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}]",kjx_kE23cq0-SxxvLDbDHg
False,Smart Eye Care,,5.0,1,"[{'alias': 'opthamalogists', 'title': 'Ophthalmologists'}, {'alias': 'laserlasikeyes', 'title': 'Laser Eye Surgery/Lasik'}]",Jr3dAjnB5NIvyYrzsOqEqQ
False,Arimed,,1.0,1,"[{'alias': 'health', 'title': 'Health & Medical'}]",KJ85FKd2_ZAhVPiWTqq2CQ
False,"Ramez Habib, MD, FACS",,1.5,2,"[{'alias': 'earnosethroat', 'title': 'Ear Nose & Throat'}]",ud7pcEhmFFZ1Of8uSlPOiQ
False,Brooklyn Psychological Services,,5.0,1,"[{'alias': 'psychiatrists', 'title': 'Psychiatrists'}]",0mDfo7rEFH8OaNtfTDwOzQ
False,Jannet J-Shin Ung MD,,5.0,2,"[{'alias': 'opthamalogists', 'title': 'Ophthalmologists'}]",r6xpJh5nK3yeFlNZjd18IQ
False,"Victor J Yim, MD",,1.0,1,"[{'alias': 'opthamalogists', 'title': 'Ophthalmologists'}]",TU5ZpU7aOdv70_UCeZ4-fA
False,"Stuart Friedman, OD",,5.0,1,"[{'alias': 'optometrists', 'title': 'Optometrists'}]",qGsJfYD9I1Ia44nA7xx9lg
False,"Mann David N, MD",,1.0,2,"[{'alias': 'physicians', 'title': 'Doctors'}]",ndMetDty9jsRn77Z-g8wVg
